Num_Acc,an,mois,jour,hrmn,lum,agg,int,atm,col,com,adr,gps,lat,long,dep
201700039418,17,1,25,1850,5,2,1,1,6,012,"29, PIERRE GRENIER (AVEN",,,,920
201700039419,17,1,27,1810,5,2,1,1,6,012,"1, BIR HAKEIM (PLACE)",,,,920
201700039420,17,1,28,1520,1,2,1,1,6,012,"4 BIS, CHARLES DE GAULLE",,,,920
201700039421,17,1,31,1250,1,2,1,1,6,012,"164, JEAN JAURES (BOULEV",,,,920
201700039422,17,1,31,2010,5,2,1,1,3,012,ROBERT SCHUMAN (AVENUE),,,,920
201700039423,17,2,1,904,1,2,1,1,7,012,"03, CHARLES DE GAULLE (A",,,,920
201700039424,17,2,3,1400,1,2,1,2,7,012,"56 bis, REINE (ROUTE DE",,,,920
201700039425,17,2,3,1850,5,2,1,2,6,012,"121, VIEUX PONT DE SEVRE",,,,920
201700039426,17,2,7,1010,1,2,1,2,3,012,"1, DENFERT ROCHEREAU (PL",,,,920
201700039427,17,2,8,1,5,2,1,1,6,012,"31, PIERRE GRENIER (AVEN",,,,920
201700039428,17,2,9,1005,1,2,5,4,3,012,YVES KERMEN (RUE) 3/49 -,M,4882808,0224110,920
201700039429,17,2,10,855,1,2,1,1,2,012,"35, ALPHONSE LE GALLO (Q",,,,920
201700039430,17,2,10,1910,5,2,1,1,3,012,"28, REPUBLIQUE (BOULEVAR",,,,920
201700039431,17,2,14,750,2,2,1,1,3,012,"29, GEORGES GORSE (QUAI)",,,,920
201700039432,17,2,14,1325,1,2,2,1,3,012,CHARLES DE GAULLE (AVENU,M,,,920
201700039433,17,2,16,1150,1,2,1,1,7,012,"1, PONT DE SEVRES (METRO",,,,920
201700039434,17,2,17,1500,1,2,1,1,3,012,"23b, JEAN JAURES (BOULEV",,,,920
201700039435,17,2,17,2010,5,2,1,1,6,012,"1, COURS DE L'ILE SEGUIN",,,,920
201700039436,17,2,18,2320,5,2,1,1,3,012,"42, REINE (ROUTE DE LA)",,,,920
201700039437,17,2,22,1000,1,2,1,1,3,012,"12, REINE (ROUTE DE LA)",,,,920
201700039438,17,2,23,1505,1,2,1,8,7,012,"98, GENERAL LECLERC (AVE",M,4883099,0223464,920
201700039439,17,2,28,1540,1,2,1,6,2,012,"45, ALPHONSE LE GALLO (Q",,,,920
201700039440,17,3,9,1130,1,2,1,1,3,012,"1, GEORGES GORSE (QUAI)",,,,920
201700039441,17,3,3,2015,5,2,1,1,4,012,"42, EDOUARD VAILLANT (AV",,,,920
201700039442,17,3,7,1215,1,2,1,1,3,012,"1, PONT DE BILLANCOURT (",,,,920
201700039443,17,3,6,1245,1,2,1,2,6,012,"110, GALLIENI (RUE) 55/1",,,,920
201700039444,17,3,8,1600,1,2,3,1,3,012,ANDRE MORIZET (AVENUE) -,M,,,920
201700039445,17,3,11,1522,1,2,1,1,6,012,"77, CHATEAU (RUE DU) 1/1",,,,920
201700039446,17,3,12,1300,1,2,1,1,3,012,"1, POINT DU JOUR (QUAI D",,,,920
201700039447,17,3,13,1305,1,2,1,1,6,012,"153 ter, SILLY (RUE DE)",,,,920
201700039448,17,3,14,715,2,2,1,1,3,012,"119, REINE (ROUTE DE LA)",,,,920
201700039449,17,3,15,843,1,2,1,1,6,012,"11, ALPHONSE LE GALLO (Q",,,,920
201700039450,17,3,16,1645,1,2,1,1,6,012,"50, EDOUARD VAILLANT (AV",,,,920
201700039451,17,3,17,855,1,2,1,1,3,012,"1, PONT DE BILLANCOURT (",,,,920
201700039452,17,3,18,1610,1,2,1,1,6,012,"26, ANDRE MORIZET (AVENU",,,,920
201700039453,17,3,20,1800,1,2,1,1,3,012,"15, ANATOLE FRANCE (BOUL",,,,920
201700039454,17,3,14,1700,1,2,1,1,3,012,"21, ABONDANCES (RUE DES)",,,,920
201700039455,17,3,22,1030,1,2,1,1,6,012,PARIS (RUE DE) 1/97 - 2/,,,,920
201700039456,17,3,23,1120,1,2,1,2,6,012,"14, REPUBLIQUE (BOULEVAR",,,,920
201700039457,17,3,23,1245,1,2,1,1,6,012,"1, SAUSSIERE (RUE DE LA)",,,,920
201700039458,17,3,24,1315,1,2,1,1,3,012,"164, VIEUX PONT DE SEVRE",,,,920
201700039459,17,3,27,1320,1,2,1,1,2,012,"50, ALPHONSE LE GALLO (Q",,,,920
201700039460,17,3,28,1035,1,2,1,1,2,012,"54, BILLANCOURT (RUE DE)",,,,920
201700039461,17,3,28,1215,1,2,1,1,3,012,"120, ANDRE MORIZET (AVEN",,,,920
201700039462,17,3,28,1600,1,2,1,1,6,012,GENERAL LECLERC (AVENUE,,,,920
201700039463,17,3,29,2100,5,2,1,1,3,012,POINT DU JOUR (QUAI DU),,,,920
201700039464,17,4,5,1945,1,2,1,1,3,012,"5, REPUBLIQUE (BOULEVARD",,,,920
201700039465,17,4,7,820,1,2,1,1,4,012,"1, PONT DE SEVRES (METRO",,,,920
201700039466,17,4,7,1550,1,2,2,1,3,012,"219, GALLIENI (RUE) 159/",,,,920
201700039467,17,4,8,1857,2,2,2,1,1,012,"100, GENERAL LECLERC (AV",,,,920
201700039468,17,4,11,1330,1,2,3,1,3,012,"100, JEAN JAURES (BOULEV",,,,920
201700039469,17,4,12,1250,1,2,1,1,6,012,"126, GALLIENI (RUE) 55/1",,,,920
201700039470,17,4,7,1042,1,2,1,1,6,012,"38, BELLEVUE (RUE DE) 1/",,,,920
201700039471,17,4,18,1015,1,2,1,1,3,012,"120, ANDRE MORIZET (AVEN",,,,920
201700039472,17,4,20,1400,1,2,1,1,2,012,"68, EDOUARD VAILLANT (AV",,,,920
201700039473,17,4,27,1830,1,2,1,1,6,012,"14, MARECHAL DE LATTRE D",,,,920
201700039474,17,4,28,925,1,2,1,2,3,012,"1, PONT DE SEVRES (ROND",,,,920
201700039475,17,4,29,1025,1,2,2,1,6,012,"219, JEAN JAURES (BOULEV",M,4883227,0224428,920
201700039476,17,5,3,1025,1,2,1,1,6,012,"160, REINE (ROUTE DE LA)",,,,920
201700039477,17,5,4,935,1,2,1,1,3,012,"109, REINE (ROUTE DE LA)",,,,920
201700039478,17,5,4,2025,1,2,1,1,3,012,"52, REINE (ROUTE DE LA)",,,,920
201700039479,17,5,8,1300,1,2,1,1,6,012,GENERAL LECLERC (AVENUE,,,,920
201700039480,17,5,9,1900,1,2,1,1,6,012,"72, DOME (RUE DU)",,,,920
201700039481,17,5,10,1805,1,2,1,1,6,012,"1, AUTEUIL (BOULEVARD D'",,,,920
201700039482,17,5,14,1315,1,2,1,1,3,012,"1bis, JEAN JAURES (BOULE",,,,920
201700039483,17,5,16,1000,1,2,1,1,2,012,"58, GEORGES GORSE (QUAI)",,,,920
201700039484,17,5,16,1600,1,2,1,1,2,012,"6, GENERAL LECLERC (AVEN",,,,920
201700039485,17,5,17,1030,1,2,1,1,3,012,"24, ALPHONSE LE GALLO (Q",,,,920
201700039486,17,5,18,1430,1,2,1,1,3,012,"53, GALLIENI (RUE) 1/53",,,,920
201700039487,17,5,19,1915,1,2,2,1,6,012,"119, FESSART (RUE)",,,,920
201700039488,17,5,19,1615,1,2,1,1,6,012,"07, CHATEAUDUN (RUE DE)",,,,920
201700039489,17,5,20,1410,1,2,1,1,2,012,"37, GENERAL LECLERC (AVE",,,,920
201700039490,17,5,24,930,1,2,2,1,3,012,"91, GALLIENI (RUE) 55/15",,,,920
201700039491,17,5,24,1140,1,2,1,1,3,012,"63, REPUBLIQUE (BOULEVAR",,,,920
201700039492,17,5,26,1335,1,2,1,1,6,012,"133, REINE (ROUTE DE LA)",,,,920
201700039493,17,5,29,920,1,2,1,1,3,012,"28, MARCEL DASSAULT (RUE",,,,920
201700039494,17,6,2,1600,1,2,1,1,2,012,"7, GENERAL LECLERC (AVEN",M,4883305,0224219,920
201700039495,17,6,3,100,5,2,1,1,3,012,"176, JEAN JAURES (BOULEV",M,4883452,0224282,920
201700039496,17,6,6,1810,1,2,1,2,3,012,"1, MARCEL SEMBAT (PLACE)",M,4883375,0224357,920
201700039497,17,6,9,2330,5,2,1,1,3,012,"71, YVES KERMEN (RUE) 51",M,4882780,0224023,920
201700039498,17,6,10,2230,5,2,3,1,1,012,PARIS (RUE DE) 97BIS/FIN,M,4884136,0223135,920
201700039499,17,6,11,1900,1,2,1,1,3,012,"38, ISSY (RUE D')",M,4882919,0224452,920
201700039500,17,6,11,2135,2,2,3,1,3,012,CHARLES DE GAULLE (AVENU,M,4884597,0223707,920
201700039501,17,6,12,2220,5,2,1,1,6,012,"28, ALPHONSE LE GALLO (Q",M,4883348,0222713,920
201700039502,17,6,13,1800,1,2,1,1,2,012,"107, GENERAL LECLERC (AV",M,4883253,0223981,920
201700039503,17,6,13,1815,1,2,1,1,6,012,"91, GALLIENI (RUE) 55/15",M,4883694,0224334,920
201700039504,17,6,14,1440,1,2,1,1,1,012,"250TER, JEAN JAURES (BOU",M,4882800,0224656,920
201700039505,17,6,15,755,1,2,1,1,6,012,"76, REPUBLIQUE (BOULEVAR",M,4883310,0224615,920
201700039506,17,6,15,855,1,2,1,1,6,012,PONT DE SAINT CLOUD (MET,M,4884124,0222487,920
201700039507,17,6,17,1610,1,2,1,1,6,012,"49, REPUBLIQUE (BOULEVAR",M,4883238,0225005,920
201700039508,17,6,17,1945,1,2,1,1,1,012,"5, GEORGES GORSE (QUAI)",M,4882610,0223316,920
201700039509,17,6,18,1500,1,2,6,1,3,012,"1, PONT DE BILLANCOURT (",M,4882531,0223316,920
201700039510,17,6,19,1510,1,2,2,1,3,012,"120, ANDRE MORIZET (AVEN",M,4884015,0223000,920
201700039511,17,6,21,1235,1,2,1,1,3,012,GENERAL LECLERC (AVENUE,M,4883051,0223384,920
201700039512,17,6,22,1410,1,2,1,1,3,012,"16, ALPHONSE LE GALLO (Q",M,4883183,0222774,920
201700039513,17,6,22,2300,5,2,1,1,2,012,"04, ANATOLE FRANCE (BOUL",M,4885046,0223683,920
201700039514,17,6,27,2230,5,2,1,1,3,012,"32, EDOUARD VAILLANT (AV",M,4883651,0225225,920
201700039515,17,6,28,1910,1,2,1,1,5,012,"17, QUATRE SEPTEMBRE (QU",M,4884476,0222656,920
201700039516,17,6,29,2045,1,2,1,1,6,012,"140, CHATEAU (RUE DU) 12",M,4884193,0223822,920
201700039517,17,7,5,2040,1,2,1,1,2,012,"8, LOUIS PASTEUR (RUE)",M,4884185,0224264,920
201700039518,17,7,6,1840,1,2,1,1,3,012,"01, ALPHONSE LE GALLO (Q",M,4884054,0222451,920
201700039519,17,6,30,1235,1,2,1,1,6,012,"136, SILLY (RUE DE) 89/F",M,4883346,0223335,920
201700039520,17,7,7,1115,1,2,2,1,6,012,AUTEUIL (BOULEVARD D') -,M,4884554,0225056,920
201700039521,17,7,7,1420,1,2,1,1,6,012,"49, REINE (ROUTE DE LA)",M,4883907,0224571,920
201700039522,17,7,8,1720,1,2,1,1,3,012,"100, VICTOR HUGO (AVENUE",M,4883592,0224474,920
201700039523,17,7,10,910,1,2,3,2,3,012,"17, REINE (ROUTE DE LA)",M,4883871,0224960,920
201700039524,17,7,11,905,1,2,2,2,3,012,"100, GENERAL LECLERC (AV",M,4883110,0223485,920
201700039525,17,7,11,1745,1,2,1,2,6,012,"122, GENERAL LECLERC (AV",M,4883028,0223208,920
201700039526,17,7,18,1600,1,2,1,1,3,012,"128, REINE (ROUTE DE LA)",M,4884039,0223376,920
201700039527,17,7,27,1200,1,2,2,8,3,012,"42, SEVRES (RUE DE) 55BI",M,4883481,0222803,920
201700039528,17,7,15,2025,1,2,1,1,6,012,"10, MARECHAL JUIN (AVENU",M,4883268,0222867,920
201700039529,17,8,7,1130,1,2,1,1,2,012,"71, JEAN BAPTISTE CLEMEN",M,4884530,0223586,920
201700039530,17,8,22,1530,1,2,1,1,3,012,"58, REINE (ROUTE DE LA)",M,4883950,0224361,920
201700039531,17,8,17,2045,1,2,1,1,3,012,"100, GENERAL LECLERC (AV",M,4883110,0223484,920
201700039532,17,8,29,1420,1,2,2,1,3,012,GEORGES GORSE (QUAI),M,4882626,0223266,920
201700039533,17,9,1,1230,1,2,1,1,6,012,"51, AUTEUIL (BOULEVARD D",M,4884692,0244845,920
201700039534,17,8,31,1245,1,2,1,1,3,012,"16, PIERRE GRENIER (AVEN",M,4882696,0224963,920
201700039535,17,9,4,1420,1,2,1,1,2,012,"37, VICTOR HUGO (AVENUE)",M,4884017,0224762,920
201700039536,17,9,6,1115,1,2,2,1,1,012,"72, VICTOR HUGO (AVENUE)",M,4883729,0224574,920
201700039537,17,9,8,2130,5,2,2,3,3,012,"100, GENERAL LECLERC (AV",M,4883094,0223470,920
201700039538,17,9,11,1100,1,2,1,1,3,012,"11-13, ROBERT SCHUMAN (A",M,4884378,0224972,920
201700039539,17,9,11,1855,1,2,1,1,3,012,"55, PIERRE GRENIER (AVEN",M,4883158,0222525,920
201700039540,17,9,14,1640,1,2,1,2,6,012,"1, BILLANCOURT (RUE DE)",M,4884458,0223455,920
201700039541,17,9,15,2210,5,2,1,8,7,012,"26, GENERAL LECLERC (AVE",M,4883301,0224100,920
201700039542,17,9,17,1734,1,2,3,3,6,012,"10, CHARLES DE GAULLE (A",M,4884963,0223790,920
201700039543,17,9,20,950,1,2,1,1,3,012,"124, REINE (ROUTE DE LA)",M,4884031,0223449,920
201700039544,17,9,25,815,1,2,2,1,6,012,"10, EDOUARD VAILLANT (AV",M,4883552,0224950,920
201700039545,17,9,27,1515,1,2,2,1,6,012,"47, JEAN BAPTISTE CLEMEN",M,4884426,0223382,920
201700039546,17,9,29,2120,5,2,1,1,6,012,"91, EDOUARD VAILLANT (AV",M,4883405,0224547,920
201700039547,17,10,4,1600,1,2,7,1,3,012,MARCEL SEMBAT (PLACE),M,4883375,0224367,920
201700039548,17,10,1,30,5,2,2,2,3,012,ANDRE MORIZET (AVENUE) -,M,4883792,0223423,920
201700039549,17,10,4,2015,5,2,1,1,3,012,"19, MARECHAL DE LATTRE D",M,4884096,0222573,920
201700039550,17,10,5,1800,1,2,1,2,3,012,REINE (ROUTE DE LA) 82/F,M,4884036,0223025,920
201700039551,17,10,6,1140,1,2,1,1,3,012,"36, BELLEVUE (RUE DE) 1/",M,4883783,0223036,920
201700039552,17,10,6,1340,1,2,2,1,6,012,"29, REPUBLIQUE (BOULEVAR",M,4883206,0225280,920
201700039553,17,10,7,1410,1,2,1,1,6,012,"21, GEORGES SOREL (RUE)",M,4883512,0224216,920
201700039554,17,10,12,1455,1,2,1,1,6,012,"5, TONY GARNIER (RUE)",M,4883666,0223932,920
201700039555,17,10,10,100,5,2,5,1,6,012,DENFERT ROCHEREAU (PLACE,M,4884332,0224611,920
201700039556,17,10,10,1850,2,2,1,1,6,012,GENERAL LECLERC (AVENUE,M,4882970,0222983,920
201700039557,17,10,13,1610,1,2,1,1,5,012,"1, POINT DU JOUR (QUAI D",M,4883391,0226070,920
201700039558,17,10,15,525,5,2,2,1,3,012,ROBERT SCHUMAN (AVENUE),M,4884419,0224983,920
201700039559,17,10,18,2010,5,2,1,1,6,012,"30, DE LA ROCHEFOUCAULD",M,4884592,0224211,920
201700039560,17,10,19,1110,1,2,1,1,6,012,"105, JEAN JAURES (BOULEV",M,4883768,0224130,920
201700039561,17,10,22,2250,5,2,2,2,3,012,"58, EDOUARD VAILLANT (AV",M,4883565,0224913,920
201700039562,17,10,27,1230,1,2,1,1,1,012,"183, JEAN JAURES (BOULEV",M,4883452,0224312,920
201700039563,17,10,29,410,5,2,3,1,2,012,"12Bis, REINE (ROUTE DE L",M,,,920
201700039564,17,10,31,1210,1,2,3,1,3,012,"179, GALLIENI (RUE) 142/",M,4883583,0223455,920
201700039565,17,11,1,1150,1,2,1,1,7,012,"1, MENUS (RUE DES)",M,4884699,0223470,920
201700039566,17,11,4,1600,1,2,1,2,3,012,"7, REINE (ROUTE DE LA) 1",M,,,920
201700039567,17,11,6,1255,1,2,1,1,3,012,GEORGES GORSE (QUAI),M,4882546,0223457,920
201700039568,17,10,31,2320,5,2,1,1,5,012,"1, POINT DU JOUR (QUAI D",M,4883392,0226072,920
201700039569,17,11,11,2205,5,2,2,3,3,012,"47, JEAN JAURES (BOULEVA",M,4884040,0223978,920
201700039570,17,11,14,900,1,2,1,1,2,012,"48/52, POINT DU JOUR (QU",M,4882830,0225685,920
201700039571,17,11,12,130,5,2,2,3,6,012,REPUBLIQUE (BOULEVARD DE,M,4883107,0225724,920
201700039572,17,11,14,1940,5,2,1,1,3,012,"1958, VIEUX PONT DE SEVR",M,4882753,0223121,920
201700039573,17,11,20,1940,5,2,1,1,6,048,"35, GARDES (ROUTE DES) N",M,,,920
201700039574,17,11,23,1615,1,2,1,2,3,012,EDOUARD VAILLANT (AVENUE,M,4883478,0224699,920
201700039575,17,11,27,1040,1,2,1,1,6,012,"22, ANDRE MORIZET (AVENU",M,4883511,0224127,920
201700039576,17,11,27,1935,5,2,2,2,1,012,"36, REPUBLIQUE (BOULEVAR",M,4883234,0225215,920
201700039577,17,11,28,1025,1,2,1,1,2,012,"24, ANDRE MORIZET (AVENU",M,4883522,0224108,920
201700039578,17,11,30,1915,5,2,1,8,6,012,"133, CHATEAU (RUE DU) 12",M,4884177,0223790,920
201700039579,17,12,8,1150,1,2,1,1,6,012,"109, VICTOR HUGO (AVENUE",M,4883503,0224462,920
201700039580,17,12,1,2045,5,2,1,8,3,012,"231, JEAN JAURES (BOULEV",M,4883025,0224554,920
201700039581,17,12,4,830,1,2,2,8,6,012,ROBERT SCHUMAN (AVENUE),M,4884272,0224896,920
201700039582,17,12,6,1250,1,2,3,8,3,012,PIERRE GRENIER (AVENUE),M,4883162,0225234,920
201700039583,17,12,6,1710,5,2,1,1,6,012,"87, PIERRE GRENIER (AVEN",M,4883366,-225403,920
201700039584,17,12,13,1545,1,2,1,2,6,012,"97, REINE (ROUTE DE LA)",M,4883977,0223759,920
201700039585,17,12,18,1700,5,2,2,1,6,012,"701, GENERAL LECLERC (AV",M,4883098,0223570,920
201700039586,17,12,19,1615,1,2,1,1,3,012,"152, GALLIENI (RUE) 142/",M,4883602,0223528,920
201700039587,17,12,21,1850,5,2,6,2,2,012,"1, JEAN BAPTISTE CLEMENT",M,4884774,0224161,920
201700039588,17,12,27,1850,5,2,5,2,6,012,GALLIENI (RUE) 159/FIN,M,4883568,0223242,920
201700039589,17,1,4,400,5,2,1,1,6,071,"23BIS, CHERRIER ALPHONSE",,,,920
201700039590,17,12,12,740,5,2,1,1,6,071,"83, BOUR5G LA REINE (AVE",M,4878500,0230435,920
201700039591,17,1,5,1847,5,2,2,1,3,019,RN 186,,,,920
201700039592,17,1,6,1645,1,2,1,1,4,071,"174, HOUDAN (RUE)",,,,920
201700039593,17,1,9,810,1,2,1,1,2,019,"46, BELLEVUE (AVENUE)",,,,920
201700039594,17,2,10,1800,5,2,6,2,6,071,BOUR5G LA REINE (AVENUE,,,,920
201700039595,17,2,17,1615,1,2,1,1,6,019,"143, SALENGRO ROGER (RUE",,,,920
201700039596,17,2,19,1605,1,2,3,1,6,032,"77, BOUCICAUT (RUE)",,,,920
201700039597,17,3,20,1415,1,2,1,1,6,071,"1, GUESDE JULES (RUE)",,,,920
201700039598,17,3,7,2100,5,2,3,1,3,019,AVENUE GALILEE,,,,920
201700039599,17,3,29,1245,1,2,1,1,5,032,"22, DORMOY MAX (AVENUE)",,,,920
201700039600,17,3,30,1625,1,2,1,1,2,019,SULLY PRU'DHOMME (AVENUE,,,,920
201700039601,17,4,3,920,1,2,6,1,3,032,MOUILLEBOEUFS (CARREFOUR,,,,920
201700039602,17,4,20,1030,1,2,1,1,6,071,FONTENAY (RUE DE),,,,920
201700039603,17,4,23,1800,1,2,1,1,3,071,DUCHESSE DU MAINE (AVENU,,,,920
201700039604,17,4,27,840,1,2,1,1,6,019,SULLY PRU'DHOMME (AVENUE,,,,920
201700039605,17,4,28,135,3,2,1,1,7,032,"68, ESTIENNE D'ORVES (RU",,,,920
201700039606,17,5,15,1945,1,2,2,1,5,019,"293, DIVISION LECLERC (A",,,,920
201700039607,17,5,19,1500,1,2,6,1,5,019,11 NOVEMBRE 1918 (CARREF,,,,920
201700039608,17,6,13,1640,1,2,1,1,6,019,"23, VALLEES (RUE DES)",M,4876461,0227900,920
201700039609,17,6,24,1050,1,2,2,1,3,019,FAYO VINCENT (RUE),,,,920
201700039610,17,6,24,1845,1,2,1,1,6,019,"5, FRERES MONTGOLFIERS (",,,,920
201700039611,17,6,26,1825,1,2,1,1,6,032,"5, PERVENCHES (RUE DES)",,,,920
201700039612,17,7,8,540,2,2,1,1,6,019,JUSTICE (CHEMIN),,,,920
201700039613,17,7,9,2210,5,2,1,3,2,071,POINCARE RAYMOND (AVENUE,,,,920
201700039614,17,7,28,1915,1,2,1,1,6,032,"80, FOCH MARECHAL (AVENU",,,,920
201700039615,17,7,30,1140,1,2,1,1,5,071,HONNEUR (ALLEE D'),,,,920
201700039616,17,8,1,1800,1,2,2,1,1,032,"41, FAUVETTES (RUE DES)",,,,920
201700039617,17,9,1,435,5,2,2,1,1,019,LAFARGUE PAUL (RUE),M,4876417,0226183,920
201700039618,17,9,9,1350,1,2,1,1,4,019,SALENGRO ROGER (RUE),M,4876690,0227232,920
201700039619,17,9,23,855,1,2,1,1,6,019,"143, SALENGRO ROGER (RUE",M,4876639,0227245,920
201700039620,17,9,25,1745,1,2,1,1,6,071,"3, ROOSEVELT PRESIDENT F",M,4877743,0230662,920
201700039621,17,9,26,950,1,2,1,8,6,019,"237, DIVISION LECLERC (A",M,4876409,0227027,920
201700039622,17,10,3,1140,1,2,1,1,6,032,JOLIOT CURIE (RUE),M,4879139,0227408,920
201700039623,17,10,14,1035,1,2,2,1,3,019,DIVISION LECLERC (AVENUE,M,4876478,0226526,920
201700039624,17,10,5,845,1,2,1,1,6,019,"81, CLEMENT JEAN BAPTIST",M,4875915,0227038,920
201700039625,17,9,26,1250,1,2,1,1,6,019,"297, DIVISION LECLERC (A",M,4876474,0226516,920
201700039626,17,10,17,840,1,2,1,1,3,019,"55, SULLY PRU'DHOMME (AV",M,4876778,0228902,920
201700039627,17,10,18,1530,1,2,5,1,3,019,"351, DIVISION LECLERC (A",M,4876903,0224976,920
201700039628,17,10,18,2047,5,2,2,1,3,032,"44, DORMOY MAX (AVENUE)",M,4879237,0229496,920
201700039629,17,10,20,840,1,2,1,1,6,019,"192, DIVISION LECLERC (A",M,4876350,0227511,920
201700039630,17,12,14,1800,5,2,1,1,6,019,"5, FRERES MONTGOLFIERS (",M,4876819,0225038,920
201700039631,17,12,21,1915,5,2,1,2,6,071,"144 bis, GENERAL LECLERC",M,4877489,0231335,920
201700039632,17,12,22,810,2,2,1,2,6,071,"12, POINCARRE RAYMOND (R",M,4878146,0229942,920
201700039633,17,12,28,2120,5,2,3,1,3,019,LECLERC DIVISION (AVENUE,M,4876344,0227489,920
201700039634,17,12,21,2025,5,2,6,1,3,060,"00, LIBERATION (AVENUE D",M,4877953,0225162,920
201700039635,17,6,4,1000,1,2,1,1,6,019,"136, GENERAL DE GAULLE (",M,4879011,0226294,920
201700039636,17,6,6,2000,1,2,1,1,6,060,"42, ARTHUR RANC (RUE)",M,4878500,0227482,920
201700039637,17,6,8,235,5,2,6,1,6,019,"2, PRESIDENT ROOSEVELT (",M,4880356,0225748,920
201700039638,17,6,2,1720,1,2,1,1,6,019,"22, TROSY (RUE DU)",,,,920
201700039639,17,12,14,1930,5,2,1,2,6,023,PORTE DE TRIVAUX (RUE DE,M,4878681,0224540,920
201700039640,17,6,24,1945,1,2,2,1,6,060,"0, TOUR DE L'ETANG (RUE",M,4878409,0227000,920
201700039641,17,6,24,315,5,2,4,1,6,060,"1, PAUL LANGEVIN (AVENUE",M,4878438,0225345,920
201700039642,17,6,28,940,1,2,3,1,3,019,"20, PRESIDENT ROOSEVELT",M,4880420,0225806,920
201700039643,17,6,23,1340,1,2,1,1,7,019,"557, GENERAL DE GAULLE (",M,4877526,0223618,920
201700039644,17,12,21,1830,5,2,1,2,7,060,"0, EDOUARD HERRIOT (AVEN",M,4878225,0225338,920
201700039645,17,7,2,1820,1,2,1,1,2,019,"81, PORTE DE TRIVAUX (RU",M,4879041,0225566,920
201700039646,17,7,2,1830,1,2,1,1,6,019,"19, GABRIEL PERI (RUE)",M,4880284,0226702,920
201700039647,17,7,5,2240,5,2,2,1,6,019,"0, GENERAL DE GAULLE (AV",M,4878347,0224649,920
201700039648,17,7,16,1610,1,2,1,1,3,019,"303, GENERAL DE GAULLE (",M,4878451,0224959,920
201700039649,17,8,6,1500,1,2,2,1,2,019,"0, CLAUDE TREBIGNAUD (AV",M,4879742,0225293,920
201700039650,17,8,17,1000,1,2,1,2,6,060,"140, RESISTANCE (AVENUE",M,4878315,0227352,920
201700039651,17,8,17,1355,1,2,1,1,4,019,"17, HENRI BARBUSSE (AVEN",M,4880680,0225902,920
201700039652,17,12,15,1335,1,2,1,1,6,060,"21, PAUL RIVET (RUE) COT",M,4878298,0225874,920
201700039653,17,9,2,2205,5,2,3,1,3,019,"0, PAVE BLANC (ROUTE DU)",M,4878075,0223899,920
201700039654,17,8,31,505,5,2,1,1,7,019,"108, PORTE DE TRIVAUX (R",M,4878083,0225867,920
201700039655,17,9,4,1730,1,2,1,1,2,019,"0, CLAUDE TREBIGNAUD (AV",M,4879785,0225299,920
201700039656,17,9,6,1655,1,2,4,1,2,019,"0, COMMANDANT DUVAL (RUE",M,4877854,0223192,920
201700039657,17,7,27,1745,1,2,1,1,3,019,"6, REAUMUR (AVENUE)",M,4877832,0223982,920
201700039658,17,9,7,2130,5,2,6,1,3,060,"0, DESCARTES (AVENUE)",M,4877721,0224266,920
201700039659,17,10,13,2020,5,2,2,1,6,019,"0, PORTE DE TRIVAUX (RUE",M,4878678,0224530,920
201700039660,17,9,28,1530,1,2,9,1,3,060,"32, PLESSIS (AVENUE DU)",M,4878301,0227843,920
201700039661,17,9,7,1915,2,2,1,1,2,060,"11, PIERRE D'ARTAGNAN (R",M,4878053,0225901,920
201700039662,17,9,18,1210,1,2,3,1,6,019,"15, HENRI BARBUSSE (AVEN",M,4880638,0225892,920
201700039663,17,9,20,930,1,2,3,1,7,019,MOULIN DE LA TOUR (BOULE,M,4878850,0226415,920
201700039664,17,9,21,820,1,2,1,1,6,019,"46, FORT (RUE DU)",M,4879576,0227274,920
201700039665,17,9,22,740,1,2,1,2,3,060,RESISTANCE (AVENUE DE LA,M,4878336,0227247,920
201700039666,17,9,26,2130,5,2,1,1,7,060,"16, GALILEE (AVENUE)",M,4877736,0224580,920
201700039667,17,9,28,1940,2,2,1,1,3,019,CLAUDE TREBIGNAUD (AVENU,M,4879935,0225380,920
201700039668,17,9,30,1310,1,2,1,1,6,019,"134, HENRI BARBUSSE (AVE",M,4881444,0225769,920
201700039669,17,11,27,1640,2,2,1,2,6,019,"50, VICTOR HUGO (AVENUE)",M,4876220,0226126,920
201700039670,17,10,30,1730,1,2,1,1,6,019,"0, ILE DE FRANCE (RUE DE",M,4878499,0224131,920
201700039671,17,10,30,1250,1,2,2,1,3,019,"0, HEBERT (RUE)",M,4881161,0227518,920
201700039672,17,10,20,2245,5,2,1,1,6,060,"111, MALABRY (RUE DE) N°",M,4877851,0227198,920
201700039673,17,11,28,1525,1,2,1,2,3,019,"50, MEUDON (RUE DE)",M,4880265,0225831,920
201700039674,17,11,30,1330,1,2,1,1,2,019,"0, CLAUDE TREBIGNAUD (AV",M,4879732,0225302,920
201700039675,17,10,16,1415,1,2,1,1,3,060,PAUL LANGEVIN (AVENUE) (,M,4877647,0224940,920
201700039676,17,10,24,1010,1,2,6,2,2,019,MARQUIS (PLACE) N°1 ET 2,M,4880540,0225927,920
201700039677,17,10,18,1530,1,2,3,1,2,019,"111, PORTE DE TRIVAUX (R",M,4879000,0225402,920
